
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 00:17:49
# Time Stamp , Accel X-axis - M/s2, Accel Y-axis - M/s2, Accel Z-axis - M/s2, Gyro X-axis - °/s, Gyro Y-axis - °/s, Gyro Z-axis - °/s, 
00:17:50.0041726,     -0,0958,     -0,5650,      9,5672,      5,8594,      1,4648,     -2,5635,
00:17:50.0051726,     -0,1149,     -0,4884,      9,5960,     -3,2959,      0,0000,      5,4932,
00:17:50.0051726,     -0,1628,     -0,4884,      9,5672,      0,7324,      0,6104,     -3,4180,
00:17:50.0061727,     -0,1245,     -0,5938,      9,5577,      2,1973,      1,5869,      3,0518,
00:17:50.0061727,     -0,0958,     -0,4214,      9,5385,     -4,6387,     -2,5635,     -2,4414,
00:17:50.0071727,     -0,1437,     -0,5650,      9,5098,      0,9766,     -2,0752,     -0,2441,
00:17:50.0071727,     -0,0479,     -0,5076,      9,6343,      3,9063,      0,4883,      2,1973,
00:17:50.0081728,     -0,1532,     -0,4884,      9,5960,     -5,8594,      0,9766,      1,0986,
00:17:50.0081728,     -0,1341,     -0,5363,      9,5385,      3,1738,      1,0986,     -3,0518,
00:17:50.0081728,     -0,1245,     -0,4980,      9,5577,     -7,0801,     -4,7607,      0,7324,
00:17:50.0091728,     -0,0958,     -0,5076,      9,5098,      5,1270,      3,6621,     -1,3428,
00:17:50.0091728,     -0,1149,     -0,4597,      9,5481,     -1,5869,     -2,5635,      0,9766,
00:17:50.0101729,     -0,1149,     -0,5171,      9,5864,      1,9531,     -1,4648,      0,6104,
00:17:50.0101729,     -0,1437,     -0,5555,      9,5385,      1,3428,      2,3193,     -3,7842,
00:17:50.0101729,     -0,0287,     -0,5076,      9,6151,     -3,0518,      1,8311,      5,6152,
00:17:50.0111730,     -0,1341,     -0,5938,      9,5768,     -0,1221,     -2,6855,     -0,4883,
00:17:50.0111730,     -0,0958,     -0,4884,      9,5768,      1,5869,      2,6855,     -2,0752,
00:17:50.0111730,     -0,2107,     -0,4884,      9,4715,      0,1221,     -2,6855,     -1,0986,
00:17:50.0111730,     -0,2107,     -0,4597,      9,5289,      1,0986,      0,0000,      7,3242,
00:17:50.0121730,     -0,1724,     -0,4693,      9,5672,     -1,8311,     -2,0752,     -5,7373,
00:17:50.0121730,     -0,1820,     -0,5267,      9,6055,      3,7842,      4,3945,     -0,8545,
00:17:50.0121730,     -0,1341,     -0,5363,      9,4906,     -3,2959,     -4,5166,      3,4180,
00:17:50.0131731,     -0,1915,     -0,5076,      9,5289,      1,7090,      3,4180,     -2,8076,
00:17:50.0131731,     -0,2203,     -0,4980,      9,4906,     -0,4883,     -6,3477,      3,7842,
00:17:50.0141731,     -0,1245,     -0,5363,      9,5385,     -1,0986,      2,6855,     -4,8828,
00:17:50.0141731,     -0,1149,     -0,5267,      9,5768,      2,4414,     -1,2207,     -1,0986,
00:17:50.0141731,     -0,0862,     -0,5650,      9,5960,     -1,4648,      0,1221,      3,4180,
00:17:50.0151732,     -0,1532,     -0,5555,      9,6055,     -2,5635,      1,4648,      2,6855,
00:17:50.0151732,     -0,2203,     -0,4980,      9,5768,      3,6621,      0,6104,     -2,5635,
00:17:50.0151732,     -0,1437,     -0,5363,      9,5193,     -3,0518,     -4,8828,      5,0049,
00:17:50.0161732,     -0,1915,     -0,5076,      9,5193,      7,0801,      5,7373,     -4,5166,
00:17:50.0161732,     -0,1437,     -0,4693,      9,5098,     -5,2490,     -1,9531,     -0,2441,
00:17:50.0161732,     -0,1724,     -0,5267,      9,5577,      0,3662,     -1,5869,      0,7324,
00:17:50.0171733,     -0,1341,     -0,5171,      9,5385,      0,3662,     -1,7090,      0,8545,
00:17:50.0171733,     -0,1724,     -0,5459,      9,6438,     -2,6855,      1,3428,     -2,0752,
00:17:50.0171733,     -0,1341,     -0,6033,      9,5481,      1,5869,     -1,7090,     -3,7842,
00:17:50.0191734,     -0,0766,     -0,5459,      9,6534,      2,1973,      0,4883,      7,8125,
00:17:50.0201735,     -0,0287,     -0,5459,      9,5193,     -4,0283,      2,5635,     -2,9297,
00:17:50.0201735,     -0,1149,     -0,4980,      9,5002,     -0,4883,     -5,7373,      0,8545,
00:17:50.0201735,     -0,1437,     -0,4980,      9,6247,      3,5400,      5,8594,      0,2441,
00:17:50.0211735,     -0,1341,     -0,5171,      9,6055,     -2,8076,      0,2441,      0,2441,
00:17:50.0211735,     -0,1820,     -0,5171,      9,5864,      5,9814,      2,9297,     -1,8311,
00:17:50.0211735,     -0,0383,     -0,5746,      9,6055,     -9,3994,     -9,8877,     -1,9531,
00:17:50.0221736,     -0,1820,     -0,4405,      9,5002,      4,7607,      6,2256,     -0,3662,
00:17:50.0221736,     -0,0862,     -0,5555,      9,5385,     -2,0752,     -5,7373,      5,6152,
00:17:50.0231736,     -0,1820,     -0,5076,      9,6247,     -1,4648,      1,2207,     -0,2441,
00:17:50.0231736,     -0,0958,     -0,5650,      9,5481,      3,1738,      2,9297,     -7,4463,
00:17:50.0231736,     -0,1628,     -0,5746,      9,5385,     -1,3428,      2,4414,      5,4932,
00:17:50.0241737,     -0,1245,     -0,5555,      9,5193,      0,0000,     -4,0283,      2,0752,
00:17:50.0241737,     -0,1245,     -0,4884,      9,5193,      0,7324,      0,8545,     -4,3945,
00:17:50.0241737,     -0,0766,     -0,4693,      9,5385,     -4,0283,     -3,0518,      2,1973,
00:17:50.0251738,     -0,0766,     -0,4980,      9,5098,     -0,2441,      5,0049,      0,2441,
00:17:50.0261738,     -0,1437,     -0,5459,      9,6534,      1,5869,     -5,1270,     -0,9766,
00:17:50.0261738,     -0,1053,     -0,5267,      9,5864,     -1,0986,     -1,5869,      0,9766,
00:17:50.0271739,     -0,1628,     -0,5842,      9,5577,     -0,3662,      2,9297,     -1,2207,
00:17:50.0271739,     -0,1532,     -0,5363,      9,6438,     -1,5869,     -0,4883,      1,7090,
00:17:50.0271739,     -0,1245,     -0,4884,      9,5577,      6,2256,      2,1973,      0,0000,
00:17:50.0281739,     -0,1628,     -0,4597,      9,5577,     -3,7842,     -3,9063,      0,0000,
00:17:50.0281739,     -0,1149,     -0,5363,      9,5289,     -1,4648,      2,4414,      0,0000,
00:17:50.0291740,     -0,0287,     -0,4405,      9,5577,      1,0986,      0,1221,     -6,2256,
00:17:50.0291740,     -0,1341,     -0,4884,      9,5289,     -0,9766,     -0,7324,      1,7090,
00:17:50.0291740,     -0,1341,     -0,5459,      9,5098,     -2,3193,     -1,4648,      1,5869,
00:17:50.0301740,     -0,1245,     -0,5746,      9,4715,      0,0000,     -0,1221,      2,1973,
00:17:50.0301740,     -0,1341,     -0,4310,      9,5481,      2,1973,      1,5869,     -0,8545,
00:17:50.0311741,     -0,0862,     -0,4980,      9,6247,     -2,4414,     -1,2207,     -0,6104,
00:17:50.0311741,     -0,1724,     -0,5267,      9,4523,     -0,8545,     -0,6104,     -0,1221,
00:17:50.0321742,     -0,1437,     -0,5842,      9,5098,      5,1270,      0,2441,     -0,1221,
00:17:50.0321742,     -0,1532,     -0,5746,      9,5577,     -6,4697,     -0,7324,      3,7842,
00:17:50.0331742,     -0,2107,     -0,5363,      9,5672,      1,3428,      5,0049,     -2,5635,
00:17:50.0331742,     -0,1532,     -0,4214,      9,5385,     -0,4883,     -9,3994,     -2,8076,
00:17:50.0331742,     -0,1149,     -0,5076,      9,5289,      2,5635,      7,2021,      0,3662,
00:17:50.0341743,     -0,0862,     -0,4980,      9,4906,     -1,4648,     -4,5166,      3,2959,
00:17:50.0341743,     -0,0958,     -0,5555,      9,5193,     -0,6104,      0,0000,     -1,2207,
00:17:50.0471745,     -0,1245,     -0,4980,      9,5098,      1,9531,      1,5869,     -4,2725,
00:17:50.0471745,     -0,1532,     -0,5555,      9,5385,     -3,0518,     -2,9297,     10,9863,
00:17:50.0471745,     -0,1053,     -0,4597,      9,5002,      0,8545,      2,6855,    -10,0098,
00:17:50.0471745,     -0,1532,     -0,4022,      9,5098,     -0,1221,     -4,6387,      6,1035,
00:17:50.0471745,     -0,1245,     -0,4501,      9,5960,      1,8311,      4,2725,     -2,8076,
00:17:50.0471745,     -0,1820,     -0,5076,      9,6247,      1,5869,     -0,6104,      4,5166,
00:17:50.0471745,     -0,0670,     -0,5555,      9,5481,      1,7090,      1,7090,     -6,5918,
00:17:50.0471745,     -0,0766,     -0,5267,      9,5864,     -2,4414,     -1,4648,      1,3428,
00:17:50.0471745,     -0,2107,     -0,5842,      9,5577,      2,5635,      5,0049,      3,6621,
00:17:50.0471745,     -0,1437,     -0,4980,      9,6055,     -4,7607,     -0,7324,     -2,9297,
00:17:50.0471745,     -0,1532,     -0,4693,      9,5193,      3,7842,     -7,0801,      3,0518,
00:17:50.0471745,     -0,0670,     -0,5459,      9,6247,     -1,4648,      5,3711,     -3,2959,
00:17:50.0471745,     -0,1437,     -0,5171,      9,5385,     -0,1221,     -0,1221,      1,7090,
00:17:50.0471745,     -0,1245,     -0,4884,      9,5577,     -0,6104,      1,3428,     -1,7090,
00:17:50.0471745,     -0,1820,     -0,5076,      9,5385,      3,1738,     -3,6621,      6,1035,
00:17:50.0471745,     -0,1628,     -0,5267,      9,5960,     -3,4180,      2,9297,     -6,7139,
00:17:50.0471745,     -0,1437,     -0,5076,      9,5577,      1,3428,     -2,0752,      3,6621,
00:17:50.0471745,     -0,1437,     -0,4501,      9,6630,     -1,8311,      4,8828,      0,0000,
00:17:50.0471745,     -0,0862,     -0,4597,      9,5960,      0,9766,     -2,4414,      0,9766,
00:17:50.0471745,     -0,1532,     -0,5171,      9,5481,     -1,2207,     -0,8545,     -7,0801,
00:17:50.0471745,     -0,1245,     -0,5076,      9,6151,      3,5400,      1,8311,      6,4697,
00:17:50.0571745,     -0,0670,     -0,4884,      9,4619,     -1,8311,     -5,6152,      1,2207,
00:17:50.0571745,     -0,2394,     -0,5171,      9,5577,      2,8076,      1,3428,     -5,8594,
00:17:50.0571745,     -0,1820,     -0,5459,      9,5385,     -2,3193,      3,1738,      4,7607,
00:17:50.0571745,     -0,1532,     -0,5459,      9,5768,      0,4883,     -1,3428,     -3,0518,
00:17:50.0671745,     -0,1149,     -0,5171,      9,5481,      0,6104,     -0,4883,      2,0752,
00:17:50.0671745,     -0,0862,     -0,5267,      9,5960,     -3,0518,     -2,0752,      0,8545,
00:17:50.0671745,     -0,0958,     -0,5267,      9,5385,     -1,9531,      4,8828,      1,0986,
00:17:50.0671745,     -0,1532,     -0,4788,      9,5864,      2,6855,     -3,6621,     -0,6104,
00:17:50.0671745,     -0,1820,     -0,5363,      9,4619,     -0,6104,     -2,4414,     -2,5635,
00:17:50.0671745,     -0,1149,     -0,5171,      9,5193,     -0,8545,      5,4932,      6,4697,
00:17:50.0671745,     -0,1341,     -0,4884,      9,5864,      2,1973,     -7,3242,     -6,8359,
00:17:50.0671745,     -0,0958,     -0,5363,      9,5864,     -1,8311,      3,7842,      5,9814,
00:17:50.0671745,     -0,1437,     -0,5555,      9,5481,     -0,2441,      3,4180,     -6,9580,
00:17:50.0671745,     -0,0958,     -0,5650,      9,5672,     -0,3662,     -1,5869,      6,4697,
00:17:50.0671745,     -0,0958,     -0,4693,      9,4906,      0,3662,     -0,6104,     -0,4883,
00:17:50.0671745,     -0,0670,     -0,4788,      9,5002,     -0,4883,      0,4883,      1,0986,
00:17:50.0671745,     -0,1628,     -0,5267,      9,5002,      0,7324,      3,7842,     -3,4180,
00:17:50.0671745,     -0,1341,     -0,5459,      9,4810,     -1,0986,     -6,2256,     -2,0752,
00:17:50.0671745,     -0,2107,     -0,5746,      9,4810,      1,9531,      5,1270,      1,8311,
00:17:50.0671745,     -0,1341,     -0,4980,      9,6247,     -5,8594,     -7,0801,      3,0518,
00:17:50.0671745,     -0,1245,     -0,4597,      9,5672,      2,0752,      4,5166,     -3,9063,
00:17:50.0671745,     -0,1341,     -0,4118,      9,4619,      2,1973,     -3,5400,      0,4883,
00:17:50.0671745,     -0,1149,     -0,4980,      9,5002,     -2,8076,     -0,2441,      1,4648,
00:17:50.0671745,     -0,0958,     -0,4501,      9,5193,      1,9531,      2,1973,     -0,8545,
00:17:50.0671745,     -0,0766,     -0,5076,      9,5672,     -1,0986,     -1,0986,     -0,9766,
00:17:50.0671745,     -0,0958,     -0,4788,      9,5768,     -0,6104,     -2,6855,      4,0283,
00:17:50.0671745,     -0,1149,     -0,5171,      9,6247,      2,3193,      8,7891,     -4,3945,
00:17:50.0671745,     -0,1341,     -0,5267,      9,5960,     -4,2725,     -1,0986,      3,4180,
00:17:50.0671745,     -0,0670,     -0,5363,      9,5672,      1,9531,     -0,7324,     -2,9297,
00:17:50.0771745,     -0,1149,     -0,4693,      9,5289,     -1,9531,     -1,5869,      1,7090,
00:17:50.0771745,     -0,0958,     -0,5076,      9,4619,      3,7842,      0,1221,     -3,0518,
00:17:50.0771745,     -0,1053,     -0,4788,      9,5385,     -4,6387,      0,1221,      3,5400,
00:17:50.0771745,     -0,0670,     -0,4980,      9,5577,      1,7090,     -3,2959,     -0,4883,
00:17:50.0771745,     -0,0958,     -0,4310,      9,5002,      1,5869,      6,4697,      0,4883,
00:17:50.0771745,     -0,1532,     -0,5363,      9,4906,     -1,4648,     -2,4414,      3,2959,
00:17:50.0771745,     -0,1915,     -0,4884,      9,5193,     -0,9766,     -0,8545,     -9,8877,
00:17:50.0771745,     -0,1341,     -0,5459,      9,5002,     -0,8545,      0,2441,      7,5684,
00:17:50.0771745,     -0,0670,     -0,5555,      9,5002,      0,7324,      0,8545,      1,3428,
00:17:50.0771745,     -0,1149,     -0,5171,      9,5481,     -3,2959,     -2,1973,     -3,7842,
00:17:50.0771745,     -0,2107,     -0,5938,      9,5960,      5,7373,      3,5400,      0,2441,
00:17:50.0771745,     -0,0862,     -0,4310,      9,5002,     -1,5869,      0,9766,      0,6104,
00:17:50.0771745,     -0,0958,     -0,4980,      9,5577,     -0,2441,     -1,9531,      2,4414,
00:17:50.0771745,     -0,1532,     -0,5363,      9,4906,     -0,8545,      0,7324,     -4,6387,
00:17:50.0771745,     -0,1245,     -0,4501,      9,5577,      0,7324,     -5,3711,      2,3193,
00:17:50.0771745,     -0,1053,     -0,5938,      9,6151,     -1,8311,      3,0518,     -2,4414,
00:17:50.0771745,     -0,1915,     -0,5076,      9,6055,      2,3193,     -0,2441,      5,0049,
00:17:50.0771745,     -0,1628,     -0,4884,      9,4906,     -0,2441,     -0,7324,     -4,1504,
00:17:50.0771745,     -0,1245,     -0,5076,      9,5289,     -2,5635,     -0,7324,      0,8545,
00:17:50.0771745,     -0,1437,     -0,5171,      9,4906,      4,0283,      5,3711,      1,8311,
00:17:50.0771745,     -0,1341,     -0,5267,      9,5289,     -2,0752,     -7,2021,      0,2441,
00:17:50.0771745,     -0,1149,     -0,4501,      9,5577,     -0,9766,      5,4932,     -3,4180,
00:17:50.0771745,     -0,1532,     -0,5746,      9,6151,      0,4883,     -1,5869,      2,5635,
00:17:50.0771745,     -0,1341,     -0,4693,      9,5768,     -1,7090,      0,8545,      4,0283,
00:17:50.0771745,     -0,1820,     -0,5171,      9,4427,      0,9766,     -3,5400,     -0,4883,
00:17:50.0771745,     -0,1532,     -0,4884,      9,5768,     -0,6104,      2,5635,     -7,2021,
00:17:50.0771745,     -0,1341,     -0,4597,      9,5098,      0,3662,     -0,6104,      3,6621,
00:17:50.0771745,     -0,1820,     -0,4310,      9,5385,     -2,0752,     -1,7090,      1,8311,
00:17:50.0771745,     -0,1437,     -0,5363,      9,5768,     -0,1221,      2,1973,      2,6855,
00:17:50.0771745,     -0,0862,     -0,4980,      9,5864,      2,0752,     -2,4414,     -7,2021,
00:17:50.0871745,     -0,1437,     -0,4788,      9,5768,      0,4883,      3,4180,     -2,0752,
00:17:50.0871745,     -0,0766,     -0,5555,      9,5577,      1,2207,     -1,2207,      2,3193,
00:17:50.0871745,     -0,1437,     -0,4788,      9,5385,     -4,2725,     -3,5400,      6,1035,
00:17:50.0871745,     -0,1053,     -0,4693,      9,5672,     -1,9531,      3,4180,     -4,3945,
00:17:50.0871745,     -0,1532,     -0,4214,      9,5960,      6,2256,      1,0986,      0,8545,
00:17:50.0871745,     -0,1532,     -0,5746,      9,6534,     -3,4180,     -7,8125,      0,4883,
00:17:50.0871745,     -0,1149,     -0,5171,      9,5864,      1,0986,      6,5918,     -0,6104,
00:17:50.0871745,     -0,1341,     -0,4693,      9,5577,     -1,9531,     -2,0752,      1,9531,
00:17:50.0871745,     -0,1245,     -0,4884,      9,5098,      2,9297,      0,1221,      3,0518,
00:17:50.0871745,     -0,1437,     -0,5076,      9,4906,     -4,1504,      2,4414,     -3,9063,
00:17:50.0871745,     -0,0958,     -0,4980,      9,5960,      2,6855,      0,0000,     -1,7090,
00:17:50.0871745,     -0,1245,     -0,4884,      9,5002,     -4,3945,     -3,6621,      3,5400,
00:17:50.0871745,     -0,1628,     -0,4980,      9,4236,      0,7324,     -1,4648,     -4,0283,
00:17:50.0871745,     -0,0958,     -0,4884,      9,5768,      1,3428,      5,2490,      4,0283,
00:17:50.0871745,     -0,1437,     -0,5555,      9,6343,      2,5635,     -3,0518,     -2,6855,
00:17:50.0871745,     -0,1532,     -0,6129,      9,5002,     -4,7607,     -1,7090,      2,0752,
00:17:50.0871745,     -0,1053,     -0,5267,      9,5672,      2,4414,      2,0752,      2,9297,
00:17:50.0871745,     -0,1724,     -0,5267,      9,5672,      0,9766,      0,2441,     -2,6855,
00:17:50.0871745,     -0,1628,     -0,4884,      9,5768,      0,3662,      0,4883,     -1,7090,
00:17:50.0871745,     -0,1724,     -0,5076,      9,5481,     -3,0518,     -0,6104,      7,9346,
00:17:50.0871745,     -0,1437,     -0,4693,      9,5385,      0,7324,     -2,8076,     -8,5449,
00:17:50.0871745,     -0,1915,     -0,4693,      9,5481,      0,1221,      3,1738,      4,3945,
00:17:50.0871745,     -0,0958,     -0,6608,      9,6534,      2,5635,     -5,2490,     -5,8594,
00:17:50.0871745,     -0,1437,     -0,5076,      9,5768,     -5,4932,      0,0000,      3,4180,
00:17:50.0871745,     -0,0958,     -0,4597,      9,5385,      6,7139,      4,7607,     -0,9766,
00:17:50.0871745,     -0,1053,     -0,4980,      9,4810,     -4,6387,     -1,5869,      1,8311,
00:17:50.0871745,     -0,1053,     -0,5842,      9,5098,     -0,9766,      2,5635,     -3,5400,
00:17:50.0871745,     -0,1245,     -0,5842,      9,5385,      1,5869,     -4,7607,      9,6436,
00:17:50.0971745,     -0,1053,     -0,5267,      9,6151,      2,3193,      5,4932,     -9,5215,
00:17:50.0971745,     -0,1820,     -0,5267,      9,6343,     -1,2207,     -6,1035,      4,0283,
00:17:50.0971745,     -0,1245,     -0,5267,      9,5098,     -4,6387,      1,3428,     -0,2441,
00:17:50.0971745,     -0,1532,     -0,4884,      9,5577,      5,9814,      3,0518,     -1,4648,
00:17:50.0971745,     -0,1437,     -0,4788,      9,5768,     -2,0752,     -2,3193,      3,6621,
00:17:50.0971745,     -0,1053,     -0,5459,      9,5768,     -2,6855,     -2,9297,     -1,8311,
00:17:50.0971745,     -0,0958,     -0,4693,      9,5098,      1,4648,      0,0000,      3,1738,
00:17:50.0971745,     -0,1245,     -0,4884,      9,5672,      5,9814,      5,8594,     -4,1504,
00:17:50.0971745,     -0,1820,     -0,5363,      9,6151,     -7,0801,     -5,7373,      1,0986,
00:17:50.0971745,     -0,1245,     -0,5076,      9,5002,      3,7842,      2,9297,      3,7842,
00:17:50.0971745,     -0,1149,     -0,5938,      9,5768,     -4,6387,      3,1738,     -4,2725,
00:17:50.0971745,     -0,1437,     -0,4405,      9,5481,      3,1738,     -5,4932,     -0,6104,
00:17:50.0971745,     -0,1915,     -0,5076,      9,5672,     -1,3428,      1,3428,      1,8311,
00:17:50.0971745,     -0,0958,     -0,4788,      9,5385,      2,6855,     -0,8545,     -6,4697,
00:17:50.0971745,     -0,1532,     -0,4693,      9,5385,      0,0000,      1,3428,      5,7373,
00:17:50.0971745,     -0,0383,     -0,4501,      9,5002,     -4,0283,     -1,4648,      0,1221,
00:17:50.0971745,     -0,1628,     -0,5171,      9,5289,      1,5869,     -2,8076,      3,0518,
